k	smorfs
1645	69245144
1646	69377647
1647	69380427
1648	69471186
1649	69480051
1650	69487774
1651	69492197
1652	69513843
1653	69539889
1654	69567265
1655	69680693
1656	69687365
1657	69722455
1658	69746928
1659	69804315
1660	69903861
1661	69933775
1662	69943226
1663	69955456
1664	69964876
1665	69970915
1666	69995067
1667	70005540
1668	70010891
1669	70037507
1670	70103542
1671	70126316
1672	70144665
1673	70255223
1674	70277127
1675	70290165
1676	70297305
1677	70310578
1678	70339575
1679	70347082
1680	70353979
1681	70377408
1682	70407032
1683	70419666
1684	70429518
1685	70452578
1686	70454027
1687	70478287
1688	70493188
1689	70504797
1690	70518170
1691	70520432
1692	70565004
1693	70578978
1694	70607444
1695	70608301
1696	70644927
1697	70655786
1698	70685998
1699	70695742
1700	70702655
1701	70775317
1702	70785592
1703	70858460
1704	70893664
1705	70901142
1706	70986692
1707	70991247
1708	71010996
1709	71033294
1710	71040694
1711	71053423
1712	71087285
1713	71094707
1714	71107149
1715	71127950
1716	71142963
1717	71150711
1718	71165992
1719	71166653
1720	71180173
1721	71205366
1722	71236729
1723	71246789
1724	71262587
1725	71272362
1726	71295849
1727	71375369
1728	71403395
1729	71424439
1730	71434689
1731	71439649
1732	71444165
1733	71493888
1734	71520832
1735	71534144
1736	71560212
1737	71687030
1738	71929120
1739	71941699
1740	72076987
1741	72083313
1742	72100876
1743	72113462
1744	72172313
1745	72183660
1746	72262980
1747	72267040
1748	72278343
1749	72292733
1750	72335909
1751	72363619
1752	72370861
1753	72391614
1754	72395275
1755	72417221
1756	72442443
1757	72678855
1758	72682602
1759	72837640
1760	72844412
1761	72854172
1762	72871351
1763	72914294
1764	72919520
1765	72949085
1766	73022562
1767	73046770
1768	73070652
1769	73078359
1770	73087800
1771	73097593
1772	73212769
1773	73305845
1774	73315060
1775	73514850
1776	73537411
1777	73568553
1778	73580802
1779	73593992
1780	73621014
1781	73626101
1782	73628376
1783	73804723
1784	73816072
1785	73829454
1786	73841370
1787	73841431
1788	73859763
1789	73859904
1790	73918592
1791	73946024
1792	73986258
1793	73987894
1794	74003603
1795	74012237
1796	74020368
1797	74049232
1798	74116037
1799	74124372
1800	74139193
1801	74160761
1802	74221200
1803	74253832
1804	74260107
1805	74390056
1806	74416040
1807	74494491
1808	74509045
1809	74524070
1810	74551054
1811	74563213
1812	74568016
1813	74582614
1814	74592706
1815	74594018
1816	74620780
1817	74626490
1818	74634231
1819	74645646
1820	74657782
1821	74685320
1822	74704146
1823	74752527
1824	74786576
1825	74858168
1826	74867397
1827	74882772
1828	74981725
1829	74989696
1830	75002381
1831	75004918
1832	75021774
1833	75156314
1834	75178305
1835	75183383
1836	75193002
1837	75213483
1838	75293049
1839	75314581
1840	75329724
1841	75417240
1842	75430416
1843	75442204
1844	75453163
1845	75481905
1846	75504785
1847	75511326
1848	75536457
1849	75549174
1850	75579484
1851	75580758
1852	75587742
1853	75594418
1854	75642209
1855	75657879
1856	75668321
