k	smorfs
1675	94020549
1676	94022250
1677	94036272
1678	94063899
1679	94089602
1680	94102599
1681	94109585
1682	94154700
1683	94154731
1684	94222227
1685	94222373
1686	94263847
1687	94280566
1688	94363505
1689	94363538
1690	94369834
1691	94392255
1692	94454223
1693	94465781
1694	94471431
1695	94475095
1696	94582961
1697	94582995
1698	94673570
1699	94676847
1700	94691940
1701	94715227
1702	94824374
1703	94825204
1704	94825252
1705	94854465
1706	94854468
1707	94855842
1708	94859285
1709	94917021
1710	94936720
1711	94938862
1712	94989240
1713	95048833
1714	95121744
1715	95326846
1716	95364121
1717	95368827
1718	95482281
1719	95503841
1720	95504387
1721	95520432
1722	95703059
1723	95724666
1724	95747509
1725	95786481
1726	95824075
1727	95841365
1728	95841747
1729	95877113
1730	95896966
1731	95897692
1732	95933679
1733	95937029
1734	95937630
1735	96043984
1736	96082785
1737	96127625
1738	96184436
1739	96304000
1740	96331944
1741	96357526
1742	96379881
1743	96402384
1744	96410836
1745	96413702
1746	96441587
1747	96450586
1748	96466787
1749	96560993
1750	96578692
1751	96622606
1752	96686427
1753	96687819
1754	96700551
1755	96737071
1756	96767719
1757	96840079
1758	96864970
1759	96865000
1760	96934366
1761	96970468
1762	97060486
1763	97116033
1764	97131457
1765	97220026
1766	97259924
1767	97293393
1768	97457781
1769	97464084
1770	97474347
1771	97505563
1772	97591917
1773	97711411
1774	97711424
1775	97711505
1776	98053797
1777	98101953
1778	98102022
1779	98184109
1780	98193359
1781	98243378
1782	98356089
1783	98360848
1784	98390401
1785	98422800
1786	98422822
1787	98422860
1788	98457417
1789	98587961
1790	98650371
1791	98725435
1792	98765615
1793	98787956
1794	98899812
1795	98983425
1796	98997952
1797	99080118
1798	99097654
1799	99124129
1800	99171691
1801	99243581
1802	99247774
1803	99263479
1804	99391475
1805	99392805
1806	99423538
1807	99525098
1808	99586113
1809	99691268
1810	99702310
1811	99702927
1812	99708291
1813	99789419
1814	99876907
1815	99887214
1816	99894615
1817	99921831
1818	99921901
1819	99987361
1820	99987458
1821	100104360
1822	100104410
1823	100138107
1824	100153727
1825	100179032
1826	100334797
1827	100377049
1828	100394179
1829	100399918
1830	100433062
1831	100465212
1832	100466697
1833	100550518
1834	100658148
1835	100736935
1836	100756148
1837	100759475
1838	100827545
1839	100830771
1840	100880678
1841	100881025
1842	100903626
1843	100907319
1844	100912335
1845	100913411
1846	100985453
1847	100985479
1848	100985893
1849	101063250
1850	101584382
1851	101596996
1852	101603792
1853	101613120
1854	101613671
1855	101614599
1856	101668755
1857	101688838
1858	101723040
1859	101884141
1860	101932867
1861	101934694
1862	101940772
1863	101949881
1864	101949920
1865	101964260
1866	101987859
1867	102052259
1868	102066914
1869	102088489
1870	102091426
1871	102108268
1872	102118836
1873	102151486
1874	102218700
1875	102223598
1876	102262693
1877	102353276
1878	102521288
1879	102579627
1880	102612592
1881	102656763
1882	102705559
1883	102705565
1884	102711168
1885	102727034
1886	102727047
1887	102749392
1888	102870435
1889	102894449
1890	102917029
1891	102925247
1892	102925295
1893	102925966
1894	102947165
1895	102987410
1896	103051611
1897	103142054
1898	103143493
1899	103143495
1900	103172979
1901	103209048
1902	103400286
1903	103461815
1904	103467667
1905	103477545
1906	103523624
1907	103543701
1908	103559207
1909	103562670
1910	103713885
1911	103747991
1912	103800980
1913	103822569
1914	103899129
1915	104032994
1916	104137537
1917	104185984
1918	104209230
1919	104209302
1920	104230291
1921	104230310
1922	104261528
1923	104329670
1924	104386325
1925	104400499
1926	104443542
1927	104451202
1928	104583061
1929	104603148
1930	104628900
1931	104699237
1932	104702304
1933	104812042
1934	104812089
1935	104862258
1936	104874243
1937	104897728
1938	104906486
1939	104930452
1940	104930477
1941	104998314
1942	105022801
1943	105026794
1944	105085923
1945	105114778
1946	105184329
1947	105196548
1948	105262354
1949	105290703
1950	105439572
1951	105443349
1952	105478233
1953	105549757
1954	105565459
1955	105599122
1956	105662293
1957	105662361
1958	105665966
1959	105704957
1960	105735626
1961	105739811
1962	105765184
1963	105765219
1964	105811849
1965	105853726
1966	105872027
1967	105902833
1968	105932661
1969	105966703
1970	105976454
1971	105999057
1972	106000297
1973	106010846
1974	106017368
1975	106052099
1976	106074855
1977	106185285
1978	106217186
1979	106423358
1980	106467050
1981	106467051
1982	106505450
1983	106558751
1984	106564488
1985	106664058
1986	106670096
1987	106708484
1988	106724996
1989	106734798
1990	106753038
1991	106762623
1992	106772162
1993	106777259
1994	106792873
1995	106806639
1996	106835803
1997	106904974
1998	106931871
1999	106932053
2000	107004012
2001	107014986
2002	107350647
2003	107434718
2004	107496566
2005	107509972
2006	107528481
2007	107554062
2008	107600115
2009	107675119
2010	107758721
2011	107850293
2012	107858803
2013	107930321
2014	107939763
2015	107957799
2016	107970588
2017	108042617
2018	108060632
2019	108060991
2020	108078202
2021	108157678
2022	108227101
2023	108243874
2024	108259854
2025	108314600
2026	108365159
2027	108451588
2028	108455627
2029	108457366
2030	108463534
2031	108601513
2032	108601584
2033	108633771
2034	108733062
2035	108765724
2036	108798705
2037	108873747
2038	108873930
2039	109024545
2040	109157325
2041	109244088
2042	109252422
2043	109329046
2044	109419351
2045	109486569
2046	109494780
2047	109507716
2048	109527578
2049	109577624
2050	109607301
2051	109649595
2052	109680131
2053	109689134
2054	109689449
2055	109689541
2056	109717708
2057	109817068
2058	109843600
2059	109916237
2060	109944946
2061	109969734
2062	110021256
2063	110064934
