k	smorfs
1996	174781210
1997	174826695
1998	174842338
1999	174867594
2000	174897509
2001	174935806
2002	175050864
2003	175054519
2004	175056516
2005	175110813
2006	175110954
2007	175116206
2008	175138378
2009	175140592
2010	175249290
2011	175275329
2012	175398514
2013	175401889
2014	175402111
2015	175615343
2016	175861559
2017	176145870
2018	176326047
2019	176706972
2020	176707035
2021	176710925
2022	176759968
2023	176775260
2024	176874421
2025	176916838
2026	176918980
2027	176957043
2028	176978143
2029	177112205
2030	177564397
2031	177678763
2032	177689036
2033	178093767
2034	178095645
2035	178096943
2036	178141570
2037	178336710
2038	178337092
2039	178396458
2040	178434805
2041	178455367
2042	178473236
2043	178483089
2044	178593725
2045	178593983
2046	178646787
2047	178667337
2048	178756606
2049	178784654
2050	178808350
2051	178819786
2052	178821809
2053	178827590
2054	178830348
2055	178852424
2056	178853968
2057	178897659
2058	178903755
2059	178958121
2060	178983782
2061	178984374
2062	179024187
2063	179030577
2064	179033888
2065	179146319
2066	179151378
2067	179426653
2068	179429558
2069	179431436
2070	179494156
2071	179494215
2072	179495837
2073	179813417
2074	179821453
2075	179828015
2076	179838489
2077	179840645
2078	179840780
2079	179849881
2080	179961200
2081	179987706
2082	179990589
2083	179990604
2084	179997730
2085	180251464
2086	180357820
2087	180361356
2088	180395400
2089	180419763
2090	180736863
2091	181223355
2092	181384127
2093	181408378
2094	181443810
2095	181447064
2096	181457437
2097	181692551
2098	181882583
2099	182139614
2100	182151849
2101	182196373
2102	182200052
2103	182427495
2104	182427538
2105	182428153
2106	182435576
2107	182454600
2108	182658349
2109	182721655
2110	182733681
2111	182735208
2112	182872986
2113	182875571
2114	182883857
2115	182916386
2116	183061957
2117	183068466
2118	183075174
2119	183082884
2120	183083114
2121	183090663
2122	183117468
2123	183192860
2124	183215914
2125	183256237
2126	183305497
2127	183320496
2128	183330668
2129	183358429
2130	183362949
2131	183368970
2132	183402103
2133	183482730
2134	183508414
2135	183576635
2136	183691941
2137	183692170
