k	smorfs
1785	17543263
1786	17549577
1787	17552544
1788	17562701
1789	17565331
1790	17568137
1791	17572696
1792	17573570
1793	17573897
1794	17577151
1795	17587889
1796	17589628
1797	17612390
1798	17620277
1799	17626261
1800	17631519
1801	17645910
1802	17648365
1803	17655869
1804	17668173
1805	17668416
1806	17696604
1807	17699010
1808	17706600
1809	17710711
1810	17717157
1811	17720867
1812	17729187
1813	17732532
1814	17732726
1815	17741136
1816	17742283
1817	17746242
1818	17771196
1819	17782107
1820	17786253
1821	17789437
1822	17796954
1823	17809043
1824	17814249
1825	17816352
1826	17826545
1827	17827562
1828	17835360
1829	17837759
1830	17865268
1831	17868181
1832	17912467
1833	17914683
1834	17917131
1835	17925736
1836	17925745
1837	17929853
1838	17934958
1839	17941419
1840	17950170
1841	17963389
1842	17988506
1843	17988572
1844	17989708
1845	17990457
1846	17991358
1847	18003240
1848	18009007
1849	18011493
1850	18014421
1851	18014677
1852	18020444
1853	18028571
1854	18032507
1855	18043130
1856	18049169
1857	18049441
1858	18060097
1859	18067060
1860	18068116
1861	18070680
1862	18072002
1863	18072870
1864	18109291
1865	18116429
1866	18130869
1867	18143978
1868	18146079
1869	18154890
1870	18161026
1871	18162474
1872	18168132
1873	18175202
1874	18206236
1875	18208941
1876	18219244
1877	18228777
1878	18232968
1879	18246112
1880	18251565
1881	18258845
1882	18262360
1883	18270959
1884	18290061
1885	18312846
1886	18318036
1887	18329917
1888	18335529
1889	18337279
1890	18339003
1891	18345588
1892	18348864
1893	18350073
1894	18363663
1895	18364615
1896	18366712
1897	18380478
1898	18382154
1899	18384959
1900	18385335
1901	18393832
1902	18395570
1903	18398473
1904	18403446
1905	18409856
1906	18411396
1907	18422331
1908	18426951
1909	18428529
1910	18428992
1911	18437360
1912	18446558
1913	18453487
1914	18455582
1915	18466450
1916	18473872
1917	18482376
1918	18525710
1919	18543327
1920	18547779
1921	18552613
1922	18567399
1923	18573915
1924	18576082
1925	18576133
1926	18577207
1927	18585146
1928	18587862
1929	18594961
1930	18609772
1931	18615918
1932	18617396
1933	18629026
1934	18634197
1935	18637867
1936	18638318
1937	18643511
1938	18654659
1939	18654955
1940	18655527
1941	18656508
1942	18658015
1943	18666870
1944	18670082
1945	18672581
1946	18680789
1947	18683968
1948	18726734
1949	18744992
1950	18759175
1951	18776996
1952	18795467
1953	18796023
1954	18797397
1955	18797992
1956	18815673
1957	18822910
1958	18828509
1959	18829052
1960	18833157
1961	18847391
1962	18847524
1963	18849522
1964	18850427
1965	18868024
1966	18879634
1967	18891704
1968	18930346
1969	18934999
1970	18942407
1971	18954931
1972	18956695
1973	18957692
1974	18962618
1975	18967512
1976	18971910
1977	18987082
1978	18995244
1979	19001353
1980	19001854
1981	19008664
1982	19010727
1983	19018768
1984	19027404
1985	19028841
1986	19030555
1987	19031783
1988	19033013
1989	19033345
1990	19034618
1991	19050197
1992	19051249
1993	19054009
1994	19054243
1995	19054934
1996	19054995
1997	19063134
1998	19070670
1999	19072674
2000	19078892
2001	19086779
2002	19097689
2003	19142117
2004	19144575
2005	19149288
2006	19157766
2007	19158372
2008	19168389
2009	19171653
2010	19179773
2011	19179905
2012	19181127
2013	19182571
2014	19182742
2015	19194131
2016	19195158
2017	19197237
2018	19203553
2019	19204045
2020	19209912
2021	19217189
2022	19224661
2023	19225257
2024	19228675
2025	19231543
2026	19234891
2027	19234894
2028	19237379
2029	19242044
2030	19243332
2031	19244717
2032	19244851
2033	19259785
2034	19267959
2035	19275695
2036	19299698
2037	19300251
2038	19308770
2039	19331840
2040	19333798
2041	19335012
2042	19336955
2043	19344567
2044	19345700
2045	19349728
2046	19353844
2047	19358365
2048	19358762
2049	19365749
2050	19381819
2051	19393256
2052	19393777
2053	19395746
2054	19397985
2055	19430652
2056	19432295
2057	19444063
2058	19445249
2059	19449946
2060	19459166
2061	19463552
2062	19464016
2063	19464546
2064	19468058
2065	19468204
2066	19471675
2067	19472936
2068	19481237
2069	19487518
2070	19490561
2071	19508180
2072	19513558
