k	smorfs
1829	105238698
1830	105251148
1831	105251171
1832	105273817
1833	105311902
1834	105363165
1835	105363773
1836	105369063
1837	105369289
1838	105380636
1839	105387825
1840	105397152
1841	105517766
1842	105543653
1843	105544020
1844	105609391
1845	105625367
1846	105625443
1847	105659526
1848	105664760
1849	105676493
1850	105676604
1851	105748163
1852	105748169
1853	105960409
1854	105960455
1855	106002817
1856	106066278
1857	106115263
1858	106203580
1859	106247685
1860	106252872
1861	106252885
1862	106278036
1863	106310893
1864	106336460
1865	106371595
1866	106397594
1867	106397640
1868	106404635
1869	106451003
1870	106505387
1871	106547733
1872	106579733
1873	106610948
1874	106653292
1875	106653933
1876	106705252
1877	106938014
1878	106954249
1879	106964115
1880	107058576
1881	107107904
1882	107174684
1883	107192409
1884	107202218
1885	107270573
1886	107270613
1887	107271748
1888	107300380
1889	107330041
1890	107400581
1891	107445148
1892	107724878
1893	107746871
1894	107833698
1895	107859894
1896	107863405
1897	107906260
1898	107933291
1899	107946547
1900	107946580
1901	108024205
1902	108043807
1903	108177174
1904	108177711
1905	108181797
1906	108234123
1907	108240706
1908	108296250
1909	108329550
1910	108360947
1911	108404078
1912	108506380
1913	108516779
1914	108566417
1915	108687461
1916	108695873
1917	108728080
1918	108805836
1919	108823695
1920	108825231
1921	108842016
1922	108923593
1923	108923631
1924	108975216
1925	108977397
1926	108981909
1927	109095003
1928	109113663
1929	109116190
1930	109161867
1931	109175981
1932	109236640
1933	109236670
1934	109236726
1935	109280662
1936	109281226
1937	109281344
1938	109461114
1939	109492232
1940	109583277
1941	109642636
1942	109861783
1943	109899024
1944	109899281
1945	110101891
1946	110173214
1947	110236533
1948	110506036
1949	110714599
1950	110882453
1951	110940348
1952	110962809
1953	110976897
1954	111184555
1955	111233196
1956	111266977
1957	111277380
1958	111279767
1959	111283183
1960	111283708
1961	111344036
1962	111385554
1963	111389391
1964	111472404
1965	111555891
1966	111624254
1967	111624607
1968	111689736
1969	111723970
1970	111749710
1971	111843830
1972	111941739
1973	111957439
1974	112023380
1975	112091179
1976	112105299
1977	112144320
1978	112193117
1979	112236895
1980	112312627
1981	112420728
1982	112444429
1983	112506201
1984	112523359
1985	112524485
1986	112525090
1987	112540605
1988	112554002
1989	112658438
1990	112668658
1991	112709776
1992	112740996
1993	112784209
1994	112860720
1995	112937077
1996	112940075
1997	113017882
1998	113018476
1999	113384244
2000	113415974
2001	113432708
2002	113432776
2003	113432840
2004	113469017
2005	113501398
2006	113510706
2007	113541325
2008	113556675
2009	113653129
2010	113690748
2011	113717136
2012	114127780
2013	114165744
2014	114176474
2015	114220583
2016	114223394
2017	114272978
2018	114273012
2019	114273047
2020	114297931
2021	114306560
2022	114331203
2023	114338387
2024	114363212
2025	114383560
2026	114488367
2027	114520872
2028	114522735
2029	114532494
2030	114559700
2031	114620008
2032	114684434
2033	114746394
2034	114750557
2035	114790190
2036	114823443
2037	114860928
2038	114890239
2039	114890583
2040	114921546
2041	114921580
2042	114964556
2043	115005549
2044	115005569
2045	115039693
2046	115078139
2047	115132270
2048	115161698
2049	115219784
2050	115275531
2051	115342708
2052	115380864
2053	115414982
2054	115429351
2055	115431177
2056	115461771
2057	115475301
2058	115475943
2059	115484310
2060	115544583
2061	115546630
2062	115576502
2063	115667043
2064	115667107
2065	115701007
2066	115742376
2067	115746846
2068	115824041
2069	115843271
2070	115858687
2071	115897640
2072	115958469
2073	116016571
2074	116060127
2075	116067486
2076	116081314
2077	116133048
2078	116142424
2079	116235939
2080	116238765
2081	116277018
2082	116324856
2083	116382560
2084	116421898
2085	116466275
2086	116531835
2087	116552568
2088	116599615
2089	116712069
2090	116886719
2091	116934434
2092	116935528
2093	116964935
2094	116986871
2095	116992340
2096	117024053
2097	117059502
2098	117082492
2099	117115145
2100	117155937
2101	117158741
2102	117223431
2103	117225189
2104	117257282
2105	117340713
2106	117484888
2107	117622644
2108	117681125
2109	117718288
2110	117732762
2111	117734557
2112	117751764
2113	117845466
2114	117850865
2115	117850895
2116	117872721
2117	117878303
2118	117901057
2119	117905677
2120	117913288
2121	117972215
2122	117977356
2123	117977390
2124	118002158
2125	118002399
2126	118076127
2127	118076147
2128	118112182
2129	118114800
2130	118123076
2131	118135663
2132	118177557
2133	118286714
2134	118287020
2135	118369422
2136	118390388
2137	118675514
2138	118693142
