k	smorfs
1842	4145081
1843	4145695
1844	4146794
1845	4147222
1846	4148144
1847	4149158
1848	4156952
1849	4157571
1850	4159887
1851	4160830
1852	4175510
1853	4175788
1854	4176614
1855	4208054
1856	4209596
1857	4210491
1858	4212966
1859	4214742
1860	4222218
1861	4222252
1862	4224808
1863	4224810
1864	4225384
1865	4225516
1866	4228452
1867	4229262
1868	4229672
1869	4230073
1870	4230981
1871	4231620
1872	4232020
1873	4236653
1874	4237158
1875	4237314
1876	4237372
1877	4237592
1878	4237756
1879	4313263
1880	4313913
1881	4313937
1882	4314361
1883	4316019
1884	4316078
1885	4316365
1886	4319901
1887	4320211
1888	4320755
1889	4321070
1890	4322134
1891	4322980
1892	4323505
1893	4325469
1894	4326208
1895	4332466
1896	4332588
1897	4332867
1898	4333893
1899	4334140
1900	4335094
1901	4336451
1902	4337424
1903	4338057
1904	4340616
1905	4340962
1906	4342835
1907	4344468
1908	4345636
1909	4345639
1910	4345961
1911	4347589
1912	4348357
1913	4348361
1914	4348618
