k	smorfs
1842	10105665
1843	10112912
1844	10116128
1845	10121746
1846	10123312
1847	10128854
1848	10132611
1849	10136933
1850	10137438
1851	10139124
1852	10141280
1853	10141328
1854	10143188
1855	10143891
1856	10155453
1857	10155852
1858	10159816
1859	10160030
1860	10172860
1861	10173895
1862	10176838
1863	10177738
1864	10178216
1865	10179418
1866	10179964
1867	10192133
1868	10192980
1869	10196232
1870	10199820
1871	10199996
1872	10200402
1873	10202111
1874	10204141
1875	10204528
1876	10204872
1877	10205501
1878	10207393
1879	10209860
1880	10212259
1881	10226384
1882	10227135
1883	10231244
1884	10246401
1885	10247657
1886	10251711
1887	10257076
1888	10259421
1889	10259435
1890	10259548
1891	10259982
1892	10260050
1893	10260939
1894	10261891
1895	10262798
1896	10279728
1897	10280017
1898	10282582
1899	10283362
1900	10286071
1901	10298202
1902	10302207
1903	10302662
1904	10302967
1905	10304020
1906	10307878
1907	10307928
1908	10311361
1909	10313537
1910	10328043
1911	10332419
1912	10332692
1913	10334660
1914	10336238
1915	10344084
1916	10354234
1917	10354554
1918	10355139
1919	10365447
1920	10371580
1921	10371633
1922	10373656
1923	10374425
1924	10374451
1925	10374585
1926	10375380
1927	10377052
1928	10377269
1929	10385224
1930	10386550
1931	10387404
1932	10391346
1933	10396919
1934	10397246
1935	10397541
1936	10412701
1937	10417558
1938	10418486
1939	10428594
1940	10428781
1941	10443128
1942	10443731
1943	10444957
1944	10445622
1945	10463331
1946	10466307
1947	10469165
1948	10479776
1949	10479992
1950	10487520
1951	10487840
1952	10487844
1953	10489312
1954	10497248
1955	10497628
1956	10498010
1957	10504758
1958	10504909
1959	10505413
1960	10508872
1961	10511719
1962	10512162
1963	10512235
1964	10512236
1965	10513237
1966	10525351
1967	10525598
1968	10527110
1969	10527969
1970	10527999
1971	10537572
1972	10538949
1973	10539618
1974	10554731
1975	10555805
1976	10556093
1977	10560862
1978	10563721
1979	10564375
1980	10564390
1981	10565596
1982	10586397
1983	10586787
1984	10592912
1985	10593454
1986	10593838
1987	10596439
1988	10596622
1989	10599051
1990	10602517
1991	10608046
1992	10608379
1993	10608978
1994	10614882
1995	10622795
1996	10623556
1997	10624395
1998	10625050
1999	10625187
2000	10630562
2001	10639895
2002	10640973
2003	10654827
2004	10655800
2005	10656125
2006	10662669
2007	10668521
2008	10669093
2009	10669532
2010	10682278
2011	10698292
2012	10709158
2013	10710994
2014	10712265
2015	10712275
2016	10712361
2017	10716223
2018	10716252
2019	10730342
2020	10730350
2021	10737748
2022	10739727
2023	10741717
2024	10742141
2025	10748766
2026	10759686
2027	10759849
2028	10760095
2029	10765760
2030	10770759
2031	10771140
2032	10773122
2033	10782611
2034	10782755
2035	10786142
2036	10793233
2037	10795049
2038	10798725
2039	10803459
2040	10803922
2041	10812682
2042	10813797
2043	10814149
2044	10814709
2045	10816113
2046	10842692
2047	10851338
2048	10866400
2049	10886064
2050	10886243
2051	10896233
2052	10896291
2053	10896943
2054	10902800
2055	10912077
2056	10922020
2057	10925969
2058	10938255
2059	10939750
2060	10947764
2061	10951478
2062	10953875
2063	10953886
2064	10955178
2065	10966206
2066	10969536
2067	10970348
2068	10978304
2069	10978646
2070	10978781
2071	10985370
2072	10986023
2073	10994474
2074	10999344
2075	11005963
2076	11008361
2077	11009215
2078	11017522
2079	11027783
2080	11028474
2081	11033159
2082	11037115
2083	11037303
2084	11039141
2085	11039977
2086	11040010
2087	11040540
2088	11040964
2089	11054230
2090	11054390
2091	11054517
2092	11055131
2093	11055990
2094	11056497
2095	11060287
2096	11063141
2097	11063734
2098	11063751
2099	11064346
2100	11075299
2101	11075855
2102	11076379
2103	11087422
2104	11087933
2105	11088371
2106	11089919
2107	11090055
2108	11091230
2109	11092512
2110	11092593
2111	11092799
2112	11093247
2113	11093453
2114	11099958
2115	11100215
2116	11101129
2117	11102218
2118	11103109
2119	11106485
2120	11114205
2121	11127313
2122	11127593
2123	11130723
2124	11131743
2125	11138634
2126	11140034
2127	11154831
2128	11157804
2129	11158025
2130	11158079
2131	11159363
2132	11166716
2133	11168691
2134	11178346
2135	11178658
2136	11179003
2137	11182881
2138	11185420
2139	11192741
2140	11194633
2141	11196635
2142	11196698
2143	11197885
2144	11205725
2145	11208423
2146	11214078
2147	11221839
2148	11231585
2149	11232173
2150	11236741
2151	11240807
