k	smorfs
2093	34242291
2094	34270765
2095	34274637
2096	34276037
2097	34338249
2098	34342009
2099	34345811
2100	34345845
2101	34390016
2102	34391591
2103	34410065
2104	34410140
2105	34411126
2106	34418152
2107	34421668
2108	34456410
2109	34457392
2110	34460455
2111	34461850
2112	34466449
2113	34469330
2114	34471809
2115	34473370
2116	34497790
2117	34498709
2118	34505926
2119	34513167
2120	34514029
2121	34552179
2122	34563563
2123	34564336
2124	34570867
2125	34659477
2126	34663976
2127	34664094
2128	34665521
2129	34674394
2130	34677541
2131	34684922
2132	34686098
2133	34687808
2134	34688884
2135	34690334
2136	34697550
2137	34697993
2138	34743826
2139	34748465
2140	34752803
2141	34804603
2142	34807709
2143	34808482
2144	34874310
