k	smorfs
1727	4019721
1728	4019781
1729	4034110
1730	4034993
1731	4035003
1732	4037464
1733	4039902
1734	4120237
1735	4120446
1736	4120744
1737	4121218
1738	4122250
1739	4123976
1740	4124471
1741	4124492
1742	4125106
1743	4126624
1744	4126815
1745	4127686
1746	4127708
1747	4128555
1748	4128963
1749	4129305
1750	4129921
1751	4130269
1752	4131189
1753	4131391
1754	4132418
1755	4136271
1756	4136821
1757	4137282
1758	4140598
1759	4143516
1760	4144037
1761	4144130
1762	4144368
1763	4144590
1764	4146230
1765	4147567
1766	4149998
1767	4150521
1768	4154103
1769	4154746
1770	4154900
1771	4154927
1772	4155110
1773	4155819
1774	4156909
1775	4156985
1776	4157379
1777	4160003
1778	4160075
1779	4160576
1780	4160923
1781	4161134
1782	4162021
1783	4162520
1784	4162743
1785	4163222
1786	4164029
1787	4164037
1788	4165317
1789	4165414
1790	4165725
1791	4166592
1792	4166837
1793	4169858
1794	4170029
1795	4170258
1796	4171158
1797	4171704
1798	4172350
1799	4172825
1800	4173140
1801	4173621
1802	4174558
1803	4174717
1804	4175910
1805	4176653
1806	4177743
1807	4178438
1808	4179583
1809	4191183
1810	4191273
1811	4191520
1812	4194036
1813	4194259
1814	4194475
1815	4194539
1816	4196083
1817	4196855
1818	4197068
1819	4199516
1820	4202063
1821	4203900
1822	4204667
1823	4205262
1824	4205350
1825	4206141
1826	4213472
1827	4213493
1828	4214452
1829	4214581
1830	4214962
1831	4215336
1832	4215536
1833	4216933
1834	4218340
1835	4219801
1836	4220034
1837	4220177
1838	4220739
1839	4222650
1840	4223422
1841	4223452
1842	4223812
1843	4223851
1844	4224323
1845	4225003
1846	4225478
1847	4226593
1848	4228249
1849	4231985
1850	4232646
1851	4232768
1852	4233087
1853	4233619
1854	4235440
1855	4235455
1856	4236634
1857	4236680
1858	4236735
1859	4241858
1860	4242780
1861	4243269
1862	4243921
1863	4244199
1864	4244825
1865	4244898
1866	4245101
1867	4245653
1868	4248834
1869	4249092
1870	4249129
1871	4250657
1872	4250942
1873	4253315
1874	4259792
1875	4259828
1876	4259908
1877	4260544
1878	4264941
1879	4265450
1880	4266306
1881	4267245
1882	4268956
1883	4269039
1884	4275304
1885	4276886
1886	4276976
1887	4277395
1888	4277401
1889	4277955
1890	4278551
1891	4280902
1892	4282549
1893	4282919
1894	4287091
1895	4288220
1896	4290770
1897	4291883
1898	4294358
1899	4295104
1900	4295151
1901	4295329
1902	4298419
1903	4310684
1904	4322703
1905	4326926
1906	4330659
1907	4331047
1908	4331549
1909	4334962
1910	4335730
1911	4336088
1912	4337027
1913	4348424
1914	4348618
