k	smorfs
1921	8685510
1922	8686417
1923	8690039
1924	8700363
1925	8702126
1926	8702843
1927	8707607
1928	8713097
1929	8717936
1930	8729432
1931	8731218
1932	8735241
1933	8735269
1934	8739903
1935	8741239
1936	8743036
1937	8746020
1938	8747747
1939	8750573
1940	8750970
1941	8751221
1942	8751337
1943	8760966
1944	8767988
1945	8770582
1946	8773001
1947	8777772
1948	8785377
1949	8787694
1950	8788922
1951	8794588
1952	8794634
1953	8794939
1954	8798299
1955	8803068
1956	8806237
1957	8812474
1958	8813769
1959	8814337
1960	8814579
1961	8815281
1962	8820265
1963	8822011
1964	8822090
1965	8825430
1966	8825568
1967	8826466
1968	8827606
1969	8830419
1970	8834369
1971	8836244
1972	8839705
1973	8842074
1974	8851195
1975	8852807
1976	8854107
1977	8856038
1978	8856264
1979	8857348
1980	8857567
1981	8857838
1982	8879828
1983	8882491
1984	8884401
1985	8890104
1986	8897898
1987	8899225
1988	8900586
1989	8900668
1990	8900817
1991	8902279
1992	8908052
1993	8909514
1994	8916244
1995	8918003
1996	8918010
1997	8918012
1998	8923356
1999	8925666
2000	8925741
2001	8952475
2002	8953026
2003	8954642
2004	8955029
2005	8955553
2006	8956536
2007	8966578
2008	8966709
2009	8968280
2010	8968553
2011	8969774
2012	8971039
2013	8973725
2014	8977278
2015	8978751
2016	8984710
2017	8984811
2018	8987295
2019	8989690
2020	8995188
2021	8998396
2022	9001062
2023	9008652
2024	9034060
2025	9034656
2026	9041045
2027	9053142
2028	9055640
2029	9056154
2030	9056228
2031	9059079
2032	9059427
2033	9063841
2034	9064969
2035	9065722
2036	9066577
2037	9068368
2038	9068383
2039	9068605
2040	9070136
2041	9070581
2042	9071177
2043	9077341
2044	9078907
2045	9079658
2046	9082474
2047	9088469
2048	9122480
2049	9123184
2050	9123363
2051	9128791
2052	9129959
2053	9132111
2054	9139957
2055	9141002
2056	9143828
2057	9146736
2058	9150943
2059	9156704
2060	9157311
2061	9159724
2062	9165181
2063	9169941
2064	9174938
2065	9176804
2066	9176955
2067	9179634
2068	9191847
2069	9198243
2070	9204082
2071	9206505
2072	9208428
2073	9211190
2074	9216335
2075	9223160
2076	9223886
2077	9225304
2078	9228297
2079	9233367
2080	9233484
2081	9237891
2082	9239434
2083	9245473
2084	9247461
2085	9249167
2086	9249520
2087	9250835
2088	9251342
2089	9253788
2090	9254315
2091	9258071
2092	9258218
2093	9261454
2094	9270198
2095	9270207
2096	9272186
2097	9278150
2098	9282601
2099	9282601
2100	9285823
2101	9289863
2102	9290050
2103	9299070
2104	9301930
2105	9302486
2106	9302777
2107	9306303
2108	9308011
2109	9310887
2110	9311369
2111	9316866
2112	9320516
2113	9321674
2114	9323562
2115	9331706
2116	9333384
2117	9334998
2118	9339012
2119	9339026
2120	9340253
2121	9341719
2122	9342538
2123	9346901
2124	9349930
2125	9352131
2126	9354281
2127	9356628
2128	9356807
2129	9357744
